102,0.5514925548862143,0.22736698718605003,0.2211404579277357,0.8549270881587652,0.9854031310455945,0.8790149871848202,0.9888713199969577,0.4714859240901091,0.5320718225040604,0.18406834529146904,0.1877765871634064,0.194382196298401,0.22981240321227872,0.189058967770255,0.22351890532925547,6656.4456735321846,4398.1725198620525,3652.2976093134453,2920.5386126139965,5147.241380883057,5732.8415940102714,3747.6256205910704,0.5048799969137695,0.7271081325530938,522.2845121398276,512.88248284295082,446.53190106176709,754.34589998399167,0.7204894073793202,0.5354410918461232,0.18504831553319706,0.393660185995094,0.39397465646531277,0.33006990635045269,0.31786387271366023,0.35519994681702521,0.33576443183623061,0.32714010551543993,0.31382716301940933
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
103,0.5445806863050231,0.22474185752732465,0.23067745616765226,0.855838999084688,0.9850708280639799,0.8801178371823882,0.9885648295320866,0.46607338948814336,0.5255413867783679,0.18615154138468482,0.1899635590374126,0.19234284639861907,0.22677013714045563,0.19742276319792545,0.23275930414515628,6700.5124976471006,4445.4308519146252,3665.9134011644319,2932.4396822806557,5149.3016081496298,5759.7039332278173,3761.600849698475,0.5086631227729538,0.7305002991860795,519.8400324213593,512.5315446601619,455.64397771208451,763.22547836531896,0.7194888976992585,0.5582685524151116,0.16122034528414678,0.39293697624034657,0.39436776328215545,0.33362576617446726,0.31983212579747711,0.35472849402742668,0.33558545792448391,0.33043559479065832,0.31566823258381838
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
104,0.5401786065701358,0.2223806439211478,0.2374407495087164,0.8539650694584038,0.9841471013019912,0.8775997704922512,0.9876597282769799,0.4612936612796098,0.5205973257752892,0.18749486350642477,0.19335754610674885,0.18990530203232756,0.22418377884119658,0.20276610614646645,0.23936599668550546,6744.5031235403803,4473.9768747222843,3679.5766608271811,2943.4025024691205,5160.3866227660474,5790.293059128755,3775.6281936776372,0.5039651487665975,0.72972029974626,527.72394440292044,522.74648868948327,457.13608838907425,779.05374605025474,0.7393483662534921,0.5523130360782935,0.1870353301751986,0.39733011443375654,0.39657059239621595,0.3368535966334878,0.32151638246223657,0.35799076784013589,0.33679859680721091,0.33340190787252943,0.31721849644510974
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
105,0.5346882071662125,0.21983696057952923,0.24547483225425829,0.8523203374189059,0.9834835955439687,0.8765106256668411,0.9869788316863712,0.45572563314581604,0.5151904715206519,0.18855020059702368,0.19420058763371087,0.18737151241829106,0.22124549308887229,0.20922319185479873,0.2470476309344446,6800.9868249088577,4504.938793872182,3693.2915412243174,2954.4109266541227,5173.5629659589586,5816.3691145145467,3789.7078468695445,0.5039651487480489,0.7325723117037223,676.2943920665366,664.38762471721816,593.74188028579408,922.99425959162988,0.7423853332936088,0.5478119098355452,0.19457342345806364,0.39362292240322044,0.39781543355249116,0.33619282468947825,0.32336133000639106,0.35560028933384402,0.33764850006686242,0.33252281079304613,0.318649391766889
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
106,0.5296108998624014,0.216853784262976,0.2535353158746226,0.8533208422375026,0.9830259005801301,0.8771288049671453,0.9865829095299254,0.4519280191287461,0.5098347394787446,0.19073606677089766,0.19692793635701056,0.1850458538296724,0.21814556063184806,0.2163469692790842,0.25504560046953734,6841.6617308881814,4509.4256327646999,3707.0568562448398,2965.4597105994258,5179.1566980448406,5834.5698877138184,3803.8400043399001,0.5039651487294978,0.7308641993304941,532.92489264400899,525.53300526526084,461.89655929917592,778.94975528062218,0.7524859343396565,0.5668653218706708,0.18562061246898562,0.39420799659193717,0.39690598084586304,0.33540388233974228,0.32298699944558185,0.35522882809207135,0.33742119761983425,0.33157799957465817,0.31801488333919053
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
107,0.5249888077193825,0.21444183556416882,0.26056935671644865,0.8529330715663548,0.9823480708810106,0.8765030280199523,0.9859354350091846,0.44778031630605136,0.5056602650953429,0.19037976354401975,0.1969462654251111,0.18290453348007368,0.21519873578756873,0.22224822178022974,0.26148906999809907,6891.725141803372,4528.6503250378146,3720.873873754862,2976.5430936829316,5191.5855078755458,5852.8361554705625,3818.0248618818277,0.5039651487109496,0.7304438304419619,542.1959597523927,526.82563856616639,465.44069648011805,776.65109279511046,0.7539426644224564,0.5727204820994031,0.18122218232305334,0.39447090550250663,0.3976527087723723,0.33819531358679128,0.32400747493834464,0.35728140677077658,0.33836191792836662,0.33402763652007733,0.3186051694762731
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
108,0.51976865888462,0.2120740239562221,0.2681573171591579,0.8541555344550759,0.9827322670183718,0.8767057110968448,0.9859883806939991,0.4439632766225906,0.5011436265574107,0.19023193015143225,0.19718719519380973,0.18114420127636546,0.2126734182674346,0.2290480565561198,0.26891522219352637,6956.1791711609376,4538.4456197667914,3731.3792691784315,2987.6698282338912,5208.098060973507,5875.426283586522,3832.2626160185778,0.5039651486923967,0.7301862799530616,532.10091364889354,521.63343700070106,460.26207315013397,775.49448923352907,0.7560366150953165,0.578871440468882,0.17716517462643452,0.39430455789560326,0.39759314321721767,0.33869730433377754,0.32425520978853223,0.3583618663384105,0.33977515083489496,0.33422759346620762,0.31889802069048445
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
109,0.5171359160825165,0.20912282501084742,0.27374125890663614,0.8531880106908439,0.9830407220221301,0.8758569921211946,0.9867319031225626,0.44121416349922943,0.4979913683226594,0.19061543715730936,0.19797543930456457,0.17842108706105436,0.21006923996578136,0.23355276013056014,0.2749801137336893,7018.8425566282313,4563.3053259481039,3744.8068728096291,2998.830731954361,5233.7238675359749,5908.7483371427916,3846.5534640062597,0.5039651486738472,0.7284160137861493,668.14626462372485,652.50411132150316,590.26991692228398,915.72426180295759,0.7425218619881143,0.574372589342571,0.16814927264554339,0.39668279913575083,0.39763291422297664,0.3402728119259244,0.32389857104314185,0.35985023972004504,0.33895154094149865,0.3363137544065099,0.31905154896716703
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
110,0.5154621739961707,0.20702438114726962,0.27751344485655965,0.8518404762181385,0.9830306408796363,0.8745533606606724,0.9867655153982238,0.439091543769335,0.49589914218301556,0.19101873376757117,0.19988447093972944,0.17635174742525558,0.20813255775455783,0.23639718502354792,0.27899894094206296,7077.1606492039082,4595.6090307646018,3758.2597246506475,3010.0271550344628,5261.3830125507102,5944.9194879907081,3860.8976038365577,0.5039651486552981,0.7315402497069604,544.00528191649391,516.69449403159422,446.68215764727239,821.59950673900698,0.7536835804401879,0.5743922886148785,0.17929129182530937,0.39792052743073203,0.3989983189098138,0.33945407459228633,0.32456635201225548,0.36063661467186475,0.33927022229718068,0.33515466255693843,0.31978633525677636
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
111,0.5123096885770453,0.20498058573003036,0.28270972569292435,0.8523103412228951,0.9821454416991658,0.873930582598093,0.9861242929886369,0.43664684548289656,0.4915339865696701,0.19110324648568539,0.20099070343518832,0.17470707296763105,0.2062083684723639,0.2409564227723674,0.2844030866571319,7138.2762861868387,4621.802683663318,3770.7425655322568,3021.2695497882423,5284.0794065382661,5981.3862446414478,3895.009868826975,0.5065289503988503,0.733375489384686,529.02284612614687,512.1353263057332,447.95608624830726,778.05424547584528,0.7622455559905811,0.5876937188117446,0.17455183717883654,0.39493252821863667,0.39955600279481929,0.33651215321788996,0.32515200571465874,0.35591565684792159,0.3386836537775168,0.33220953061893199,0.32023439433898193
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
112,0.5095657003052223,0.20226698009002866,0.28816731960474906,0.8524502580644217,0.9816821053892824,0.8741294259517269,0.9853713244330883,0.4343794127259645,0.48876210725312197,0.19130307320715642,0.20028509842971512,0.1724225393756562,0.20329214231352297,0.245648305962801,0.2896278558226374,7175.9889392520063,4668.8933010518103,3781.6319948325286,3032.5548127590469,5295.4203045663407,6008.5808329783958,3927.3626245974629,0.5088387793282604,0.7346602308115426,537.89184937888842,509.52114978485577,440.96017146356371,812.00030002732638,0.7461575414046927,0.5758162127765714,0.17034132862812137,0.39521991656376138,0.3990980612425955,0.3379112012211789,0.32564837916665551,0.35770195411181982,0.33903136315191418,0.333346031643806,0.32064771196536507
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
113,0.503827913328825,0.20017783893181243,0.29599424773936256,0.8499675304771929,0.9811011483543268,0.8723181992454603,0.9848976270226919,0.42823736727757855,0.4824427297101791,0.19201197787708546,0.20110157097702505,0.1701446634131339,0.20118093558836941,0.2515854997864804,0.2974774830557783,7240.6898816378261,4694.1959002891999,3795.662955714678,3043.8853101081686,5308.8418244855866,6033.0119163837644,3905.1659514961038,0.49729258412846666,0.733562244921976,667.16200719619167,652.2217629648768,587.71098933659471,905.56809237783443,0.7640178281194372,0.5917014302741359,0.1723163978453013,0.39839576356990725,0.40024575092098247,0.34082319986087917,0.32686712687581043,0.35994969111782682,0.33970827868782522,0.33644255306033699,0.32160156052588257
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
114,0.4991489961618239,0.19891391519328447,0.30193708864489166,0.8488484161101867,0.9809432314538773,0.8715482038703388,0.9849630300452953,0.4237018347949539,0.4782123194989488,0.1945948094717234,0.20413741301637175,0.1688477618540955,0.19966052422639258,0.2562988194611373,0.3030703877285359,7301.4690073983056,4712.94881862696,3809.7769618332818,3055.1483084989409,5324.8011626875032,6064.505493737307,3954.3876638018187,0.5040254141316522,0.7335397127431341,537.98376469965024,519.96000042383253,460.82593387636024,782.4453571255807,0.7547201196355939,0.5919102006723665,0.16280991896322736,0.39808620399677175,0.40167903601735822,0.34260242656051437,0.32724849625948388,0.36138543483554636,0.34065252995697759,0.33818909326694052,0.32221288316800861
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
115,0.4966497670027611,0.19582406432291552,0.30752616867432336,0.8450879645487902,0.9805885348171864,0.8684472505870989,0.9846400691618159,0.41971274068999426,0.475636700209659,0.19589879370839774,0.2057485875188809,0.16548855992832404,0.19644715360785592,0.25988666393047183,0.30850468099967154,7364.1002025967891,4751.0576627748906,3823.842935469951,3066.5574363872151,5349.2257741927897,6104.6835716978649,3971.4631243211697,0.5088387792720568,0.7377263233611903,548.89869970009056,525.37705278936937,468.0356547078166,761.69274198637186,0.7582433348089067,0.5921431770763297,0.16610015773257703,0.40132938749223057,0.40459788849670303,0.34285739803992371,0.32898304757379826,0.3614713733060696,0.3418331402143987,0.3382660195490596,0.32395241196463326
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
116,0.49242473672534615,0.19378797962530395,0.31378728364934994,0.8475243331190324,0.9786084743630681,0.8703454326976742,0.9827288165113647,0.4173419466044641,0.47051825403736924,0.19601527318858225,0.2055033044016759,0.16424002819842037,0.19398458590960552,0.26594235831614793,0.31410563441609335,7404.9500222367224,4786.0365586752314,3838.0701232292136,3078.0144569365325,5355.9942154806386,6123.8048081413508,3986.2730633793526,0.5064496873970818,0.7362222454340451,537.18704168491843,523.41738607544141,457.58162623309852,794.07307252945554,0.7553823428864311,0.5807548344439031,0.17462750844252808,0.40049243312935207,0.40377869285443685,0.3442395274802873,0.33008458464443136,0.36063713587998097,0.34133287802071183,0.33933441457233304,0.32440758050399815
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
117,0.49091576890707084,0.19005411692999533,0.3190301141629338,0.8454153954022184,0.9789930280109813,0.8682690766939506,0.9826770425130266,0.4150277488797554,0.4694359451668797,0.19723930572083237,0.20688936231784266,0.16067467641219144,0.1902306445388253,0.2697129701102716,0.3193264383052763,7452.8640744649265,4810.3179498472173,3848.5115539977269,3089.5089585048859,5375.8003583049767,6158.2918672426422,4001.138230016903,0.5036669982884252,0.7379973480909338,666.35298912706116,660.48392456522026,596.20358375338026,927.58649349669236,0.7533831469923927,0.5834524430363238,0.16993070395606893,0.40100473435568174,0.40446295466870424,0.34183036496977792,0.32996783328584689,0.35991767031035832,0.34192764337963494,0.33649822483106473,0.32410060840827121
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
118,0.4859470451843372,0.18777694172728032,0.3262760130883825,0.8436969643685444,0.9786860800632341,0.8665906722975261,0.9823667403374274,0.40999204686588914,0.46408022822587763,0.19940599082206303,0.20976622003767953,0.15842683571371546,0.18797890790771202,0.2752780817889398,0.3266269439296444,7508.367877166459,4844.0877354065751,3857.4846383754375,3099.7541359197735,5384.391273242265,6190.4482533594901,4016.0588301823764,0.5007799989630828,0.7356275213257918,525.95950444697633,520.66791286695855,458.42573881389188,783.69715279933212,0.7645270468422013,0.5970012664073272,0.1675257804348742,0.40540772115894558,0.40672253733550973,0.3450270482534265,0.33101030298620249,0.36450497847254315,0.34406213537336122,0.33966794226492852,0.32472508151921647
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
119,0.48319783662152016,0.18418914712744117,0.33261301625103873,0.8446226285967877,0.9781244657898358,0.8666941218725737,0.9817786418788389,0.4081198268995495,0.4610528350816142,0.2000507700220506,0.21112128540905678,0.15557032160577983,0.18428518573014238,0.2809324800914584,0.33278644497807924,7570.1684635707643,4874.0305247092128,3868.6813389092199,3108.9601006191519,5404.5387372504556,6229.6980224428771,4031.0350705923238,0.5007799989446448,0.7368119798415832,554.79333747127828,531.65733566775384,469.92290680002384,801.5399707512388,0.7737972518567303,0.603370398817532,0.17042685303919827,0.4060008196326047,0.40693959475598507,0.34514065698173996,0.33179479628649078,0.3660713072979348,0.34636590232595171,0.33901127205952031,0.32499058406719494
